UniqueCount	AmbigCount
3	5568
18	6190
10	0
1	38
4	41
0	49
7	0
7	0
1	4
2	5
0	5
2	4
1	4
2	349
6	370
4	414
0	412
2	357
0	352
3	356
0	421
0	333
0	275
13	334
7	431
3	374
0	2002
0	2083
4	2006
0	2077
0	2434
325	0
22	179
3	111
0	255
50	336
0	508
0	564
0	552
0	539
0	533
0	520
0	521
0	577
0	608
0	572
0	565
0	596
0	565
0	526
0	553
0	538
0	0
0	0
0	980
0	1220
0	1022
2	945
3	1317
15	919
1	1477
0	954
0	1448
0	1349
0	1318
0	1317
0	1106
0	825
0	1179
0	398
0	376
1	400
0	401
0	422
6	399
5	399
0	392
0	377
1	398
0	395
0	746
0	786
0	804
0	652
0	817
0	835
0	715
1	655
2	394
18	388
4	388
0	331
23	335
1	335
0	1335
199	1335
0	3862
2	3507
0	3444
0	3268
1786	0
49	499
0	499
25	0
26	109
10	109
1	180
0	183
0	183
0	198
3	170
0	199
0	184
0	0
409	0
0	0
0	0
475	2
0	2
0	529
3	507
2	522
0	545
4	528
0	2
0	2
0	2
1	2
0	2
0	83
0	86
0	91
0	91
0	92
0	93
0	98
36	224
0	224
0	19
0	19
0	17
0	19
0	17
0	0
0	0
0	0
14	0
3	61
24	61
35	0
1	306
2	287
2	289
0	0
107	79
0	79
1	50
0	50
0	46
0	51
1	50
0	45
0	47
0	47
0	52
0	49
1	46
0	50
0	47
0	48
464	0
0	198
0	190
0	233
0	155
12	0
124	0
426	0
4	238
67	238
21	0
0	0
0	0
573	0
0	0
346	1390
15	1390
0	47
2	58
0	67
0	68
0	469
0	462
0	466
0	502
0	509
3	463
182	0
16	186
1	186
237	13
18	4328
0	4473
0	4851
1	4428
82	0
0	2051
0	1970
0	2174
0	2036
0	2108
0	71
2	66
5	67
0	67
0	2469
259	2460
0	2338
2	407
5	436
9	436
78	425
13	427
11	408
0	0
0	0
27	156
0	156
0	264
1	285
0	315
0	262
1	233
3	292
51	293
6	299
0	298
0	354
0	329
0	310
0	335
0	302
0	336
0	336
0	285
129	56
356	1215
1	853
2	1215
281	0
0	6
0	15
0	10
0	10
0	14
0	17
0	17
0	16
0	13
0	11
3	0
0	0
507	0
0	1387
2	1212
0	1364
0	1527
2	0
0	3
2	3
0	2
0	2
0	0
0	0
0	0
659	0
4	0
460	0
0	0
2	0
8	0
0	0
921	0
3	1
0	4
3	90
0	98
2	166
0	113
1	187
0	140
0	127
0	111
0	198
0	149
0	156
0	88
0	0
0	0
82	0
0	0
0	0
0	0
0	0
1	198
50	198
0	0
0	4147
99	4844
205	4420
0	0
1	853
44	853
1	825
0	852
0	853
0	80
13	80
1791	0
0	0
0	0
684	0
12	58
0	58
0	1023
29	1041
3	955
0	56
0	44
2	59
0	58
0	64
2	42
36	0
10	0
354	1454
3	1454
375	0
133	0
0	0
2	0
45	245
0	245
0	242
9	12
11	14
2	14
0	309
0	289
1	286
1	308
1	298
0	337
177	0
0	0
0	0
0	0
0	679
104	830
6	817
1	7637
1	7699
4	7180
14	7699
2	4276
1	5638
0	4971
2	7169
192	7699
0	8854
0	146
0	70
0	145
44	146
0	34
82	15718
37	21600
115	23574
14	21954
1	18127
5	487
0	545
0	465
0	489
0	501
0	449
7	449
0	465
0	133
0	148
0	136
0	139
0	142
0	154
3	139
0	124
6	138
701	0
10	78
3	78
1	249
106	249
712	12187
2	12188
3	12188
10	0
1	0
17	0
6	991
1	943
3	1116
0	911
0	1234
0	799
0	131
2	167
0	153
0	142
1	318
0	298
0	344
0	311
0	331
0	399
1	346
0	430
2	402
0	413
0	384
0	354
0	0
0	0
0	14
5	14
176	1115
0	1115
76	0
1	0
0	0
286	0
9	0
0	0
1030	0
131	0
0	0
0	3
4	3
0	143
275	143
4862	0
1	2
0	2
141	6219
643	6219
6	1588
116	1588
1	0
0	704
2	631
1	705
1	695
0	696
1	704
0	38
0	38
231	0
0	0
0	0
0	0
102	594
3	594
188	0
1	0
3	550
0	534
1	498
5	925
125	925
2880	0
5	102
0	92
0	86
0	76
39	772
1	704
0	478
2	777
0	911
17	754
8	21
1	21
1077	0
859	0
16	262
19	262
0	0
68	0
1167	0
159	0
27	435
20	435
1	44
0	44
0	469
13	427
0	432
0	402
0	499
6	431
1942	0
5	39
0	39
314	0
353	6
0	81
0	101
37	109
2	96
7	93
0	2076
2	2022
0	2572
0	0
16	165
1	165
0	0
6	1165
0	1174
1	1090
0	1093
0	1245
2	1156
0	1279
312	1280
7	1337
0	1337
0	146
0	115
3	170
0	139
0	0
51	234
0	234
1	224
0	1085
0	1026
0	1024
0	1022
0	1015
169	0
0	3
0	3
760	0
0	0
12	1253
109	1393
65	1243
172	0
2	0
0	108
41	108
0	0
171	0
0	926
0	878
0	791
0	1013
0	2
11	0
1	0
0	0
148	0
12	0
950	0
0	449
0	531
0	383
0	452
1	441
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
5	1
37	538
5	538
0	103
3	120
0	118
10	105
0	303
0	361
0	324
0	348
9	385
0	343
15	348
0	340
0	0
0	0
0	0
4	187
0	169
0	175
0	167
1	193
0	184
5	187
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	607
0	530
0	561
0	556
0	532
0	490
0	481
0	560
0	556
0	636
0	631
2	570
2	457
0	485
0	455
0	1083
1	1134
0	1258
40	874
1	874
75	0
0	1320
453	1320
41	110
3	110
0	2559
2	2597
0	2775
0	2400
2	2549
2	2549
0	0
220	346
13	346
1297	0
287	0
3899	0
95	0
875	0
0	0
1	492
13	456
5	439
0	0
6	81
0	86
2	114
2	82
1	81
3	0
11	18249
0	18830
29	18461
0	2614
3	21631
659	0
125	2258
3	2258
2	2258
0	801
0	773
0	844
2	811
1	812
0	816
0	0
0	0
29	0
0	37
4	37
0	0
37	212
1	212
2	0
396	0
0	545
0	510
0	598
4	550
0	522
0	615
0	627
0	557
0	600
0	604
0	535
0	0
150	895
0	847
0	895
0	249
22	249
100	0
13	79
13	79
0	1705
1	1666
0	773
0	854
0	1279
0	870
0	1221
0	2014
0	1386
0	0
0	216
39	216
4	177
16	1812
41	1628
2	1346
5	245
35	245
74	4610
580	4610
0	435
0	519
0	491
0	575
0	471
14	432
11	0
0	25
1	31
3	6
96	0
58	0
870	0
823	0
1	253
0	265
0	299
1	252
11	327
0	294
1088	0
4	183
9	168
0	184
0	231
0	0
3805	0
3	640
0	616
0	621
14	645
14	615
5	0
0	0
628	0
307	0
799	0
4	827
174	827
955	0
0	0
1	0
7	0
0	1209
7	1214
0	1331
1	1212
4	30
0	30
3	300
53	300
0	933
5	991
18	1009
0	877
0	973
0	863
0	862
0	941
12	865
0	867
0	945
0	875
0	802
0	864
0	899
0	951
0	861
1	958
0	936
0	799
251	799
12	0
515	0
5	1067
297	1066
31	1066
2	0
5	40
0	40
6	0
42	0
0	15328
4796	15328
13	37
20	37
0	656
0	656
10	785
23	834
0	813
1	735
0	762
1	721
1	475
36	470
19	475
9	556
9	673
8	773
0	0
0	0
0	0
0	0
1	0
0	1
0	1
130	0
0	4
0	4
6	0
14	0
0	1413
0	1204
0	1218
4	1134
4	314
0	410
5	374
5	382
0	110
1	104
0	127
4	123
0	103
0	0
70	0
0	0
0	0
0	1
2	1
0	1
0	3
2	3
0	0
0	62
0	68
0	71
13	77
0	11
0	10
0	6
253	3090
2	3090
0	2
1	3
0	3
0	3
0	3
1	3
0	0
50	0
7	0
327	0
1	98
0	72
0	83
0	88
0	87
0	83
81	0
0	0
38	419
1	419
6	418
0	139
30	139
530	0
0	0
0	0
2	292
0	320
0	343
9	303
1	307
0	290
13	154
7	154
1	92
1	92
0	40
0	44
0	43
0	0
137	0
1	297
103	297
0	0
0	0
2	48
0	63
4	55
0	62
0	0
0	0
3	528
0	479
4	528
0	535
0	520
0	512
0	543
1	494
282	0
13	501
5	503
6	528
0	503
0	493
0	0
0	0
762	0
1	123
16	137
2	124
0	33
0	29
1	36
0	32
0	33
0	35
1	32
0	2415
0	2415
623	0
1	156
0	141
102	172
3	605
64	646
2	646
0	63
0	48
0	55
0	59
0	56
14	1609
39	1609
1	569
1	481
33	571
131	571
1233	0
549	0
302	0
1	563
8	521
0	532
0	547
0	516
0	132
0	132
0	0
304	0
5	182
38	182
6	0
33	0
0	172
17	172
1	0
0	1
0	4
0	4
4	118
0	137
1	122
20	240
40	240
361	1127
14	1124
0	795
0	0
3	1019
7	1020
55	1037
105	1037
1	95
0	96
9	96
0	0
0	1
0	1
0	1
0	30
1	30
239	0
0	30
3	44
0	29
7	386
89	386
0	0
0	0
0	606
4	558
0	520
1	536
0	17
0	18
0	18
0	18
0	18
0	15
0	12
0	138
0	137
1	128
12	137
28	0
10	986
0	1068
0	895
9	923
7	807
1	802
0	1123
1	903
674	0
1	357
1	419
3	357
0	285
3	352
1	363
16	404
0	130
0	151
0	154
2	139
0	127
1	158
0	115
0	178
0	151
1	0
0	3773
2986	5547
20	2708
1	3872
52	271
0	251
0	271
12	329
7	345
39	371
1020	0
0	499
0	594
3	555
0	523
1	566
0	599
0	541
0	536
680	0
71	483
8	483
0	535
0	666
0	691
2	509
0	672
0	516
0	512
4	667
0	510
1	32
0	34
0	26
0	26
3	2989
18	2313
2	2277
15	2131
1	2217
102	414
0	414
2	0
36	0
7	122
0	118
9	122
496	208
3	208
3	0
487	0
27	0
0	40
14	40
16	0
1	0
1346	0
0	0
0	0
0	263
6	247
1	278
2	263
0	313
0	113
54	113
1	81
8	93
0	4
0	2
0	4
0	0
0	0
0	405
12	364
1	371
0	331
1	359
0	358
0	332
4	1074
0	1009
0	925
0	824
4	996
0	831
36	1077
1	767
0	1159
0	926
0	981
0	1074
0	896
0	1026
1	1004
0	317
3	307
0	307
0	344
4	326
0	333
1	254
6	293
0	212
0	91
0	71
0	91
0	101
1	91
0	76
121	2478
0	2478
0	312
107	312
9	33
0	33
17	166
0	166
23	0
6	1759
21	1721
3	1864
0	183
0	189
2	185
16	180
1	189
3640	0
35	0
6	756
49	711
71	756
1	0
76	0
1	0
1	977
72	988
26	988
0	111
1	112
0	100
0	99
0	86
0	126
0	110
5	102
0	113
0	1375
0	1431
12	1375
26	1188
0	1193
131	780
34	780
56	0
2574	0
0	14
0	8
0	13
0	5
1	0
2	1
0	1
1	148
11	148
0	148
0	26
1	26
704	0
0	0
0	1392
242	1392
0	472
4	472
9	455
4	597
3	238
1736	0
0	665
0	716
0	667
1151	0
1	3
0	3
30	72
1	72
3212	0
347	0
0	131
0	78
2	172
0	992
1	973
0	1069
4	960
2	888
1436	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	166
2	167
0	156
0	151
0	148
0	154
0	148
0	144
0	159
0	139
1	163
1	164
1	160
1208	0
0	141
92	141
279	0
0	0
5	0
0	0
0	552
0	611
0	571
0	520
2	486
0	422
49	858
1	854
0	949
19	831
0	7
0	7
0	0
0	1
0	1
0	463
0	504
0	400
0	441
0	558
22	524
0	49
0	39
0	49
0	60
0	59
0	70
0	0
22	0
244	0
2	199
0	195
0	225
0	195
447	1829
7	1077
4	1125
0	3334
34	3926
0	4046
0	4792
0	4080
1787	0
2	1205
0	1304
346	1302
0	6
0	6
79	3
0	22
0	151
23	150
0	112
3	327
44	327
40	0
1	408
2	473
0	444
0	552
0	492
12	0
1	1170
1	1098
0	1108
0	725
2	1146
132	1139
0	788
0	621
0	39
0	40
0	39
0	38
3	40
0	139
0	157
1	157
9	117
0	164
0	182
1	177
1	151
34	151
481	0
0	1369
1	1306
0	1075
0	1231
0	1195
0	1306
0	1213
0	1390
0	1147
3	147
137	147
724	0
2383	0
0	1291
0	1449
0	1418
0	1389
0	1478
0	1320
0	2376
2	2342
0	2480
0	2634
0	2348
0	2266
0	2565
0	2398
0	46
2	46
94	0
0	0
0	0
0	0
0	1440
544	1440
0	1321
26	645
1	511
2	573
6	613
6	597
0	509
0	503
0	726
1	12
1	12
217	330
0	330
0	82
0	82
6	82
2	0
378	0
1	797
28	793
156	797
140	0
0	1395
50	1215
4	1387
7	4
125	490
14	490
20	164
3	164
0	613
72	613
0	568
0	0
0	3
0	3
0	3
0	3
59	314
9	314
252	0
0	371
4	369
2	349
11	369
3	3749
74	3749
0	318
26	318
46	922
4	922
367	0
0	0
0	1
0	1
56	0
1	0
3	135
0	135
8	0
0	0
0	0
0	0
0	0
0	0
10	0
9	0
1	3
1	3
0	0
0	222
3	213
0	239
0	225
724	0
0	0
0	16836
6721	16836
70	0
328	0
63	0
1025	0
188	2275
2	2275
41	7722
12	7723
12	7703
0	7963
10	7389
7	7222
3	7399
0	0
25	0
0	0
0	2
0	5
0	5
0	4
0	4
0	1416
15	1334
1	1355
5	1325
0	222
3	236
6	236
0	197
0	220
0	309
0	283
0	247
17	252
0	215
0	203
0	236
0	230
0	102
22	93
4	102
9	629
60	629
1555	3036
2	3036
1	0
4	0
0	0
0	0
1	413
0	539
49	475
0	24
0	24
1019	0
45	21
38	21
17	211
0	211
14	0
587	31
468	0
2	2724
405	2724
2	2283
1	2707
1	866
1	875
21	902
0	512
0	1010
0	711
0	1273
2	942
0	970
0	531
0	536
1	512
0	486
0	487
1	480
0	509
0	494
0	514
0	498
0	498
0	515
0	502
0	515
0	510
0	519
0	498
0	494
9	450
0	481
1	327
0	330
0	367
0	287
0	290
3	3304
534	3304
3	0
197	0
10	935
1	892
24	937
1	894
0	450
0	469
0	488
6	505
0	524
0	385
4	0
2	0
177	0
0	213
0	147
3	187
0	243
0	169
0	183
2	144
1	191
2	194
2	213
0	168
0	148
5	56
0	57
0	54
1	55
0	55
5	34
0	34
0	953
23	1256
6	1455
10	166
4	166
0	0
0	134
0	136
0	123
0	93
0	161
0	94
0	0
102	0
0	0
0	0
0	0
0	0
0	0
10	188
91	188
36	3860
0	3858
21	3860
237	3858
2	3858
0	3858
55	400
1	400
1253	0
3	103
5	103
0	0
0	0
0	0
1	1207
0	1209
8	1221
0	1535
4	1223
1	1214
0	269
22	263
12	269
0	1041
0	999
17	994
13	976
12	935
1	727
0	724
2	730
1	732
3	725
8	763
15	765
0	766
297	0
1	0
2	119
2	114
0	108
15	76
0	76
0	74
1479	0
4	47
0	47
0	282
0	278
0	270
3	278
0	333
1	272
0	219
1	299
1	284
0	262
0	712
185	712
0	7
0	7
0	9
0	6
0	10
5	0
0	0
4	26
1	26
0	13
24	13
516	0
19	0
4	54
44	54
1	0
19	59
0	59
0	0
0	1382
0	1296
4	1376
20	1382
0	1370
0	1578
0	1158
0	1366
0	1223
276	1223
0	72
2	72
0	43
0	38
1	37
1	34
0	23
0	28
0	34
0	20
354	0
302	0
36	0
0	425
93	425
43	0
1	257
1	294
0	342
5	311
0	327
93	0
3	1176
0	972
2	1121
2	1084
5	1084
0	996
0	940
1	1068
0	1083
0	1082
0	1083
0	931
1	1079
0	1079
0	517
0	441
0	414
0	458
2	492
1	118
1	116
1	147
2	124
0	0
0	787
0	855
0	928
0	842
0	769
1	761
6	860
2	755
0	848
0	6
68	0
4	0
100	0
4	192
7	207
0	233
0	269
2	243
2	257
0	240
0	0
1	264
46	316
0	321
740	0
0	161
0	198
2	208
0	228
1065	0
0	15
1	23
0	18
0	26
0	15
0	27
0	26
2	32
0	1246
0	1336
0	1264
0	1411
0	1407
0	1447
0	1305
0	1472
0	1431
0	1409
0	1370
5	1419
0	1450
0	1448
0	2936
0	3003
0	3338
7	3031
5	2906
1	2628
33	0
434	0
0	322
1	284
0	295
2	294
0	273
0	252
0	279
0	262
1	300
0	0
0	0
0	6
0	7
2	7
0	384
45	384
97	0
8	262
37	262
96	590
22	590
0	590
0	595
0	594
0	51
1	63
0	63
1	72
2	51
4	52
2	44
0	55
0	85
0	64
0	46
2	66
52	0
1	491
0	559
42	629
38	617
14	565
1	503
176	0
798	0
5	476
134	476
155	11378
0	9535
344	9352
0	1640
5	1649
567	1763
438	0
1	0
0	0
174	0
622	0
2	132
5	130
2	127
8	132
0	118
1	126
0	0
0	0
8	0
12	110
7	118
2	72
1	63
2	85
0	317
0	306
0	293
1	299
9	313
0	345
0	317
0	0
0	0
0	0
0	0
47	121
0	121
34	0
0	181
0	181
0	195
1	176
778	0
0	75
0	91
0	99
0	84
0	91
0	7
333	0
1219	0
0	101
0	96
0	102
2	98
2	97
0	100
2799	0
0	1913
0	1815
0	1898
0	1830
799	0
0	484
0	539
0	519
0	488
0	656
0	605
4	1122
7	1160
1	1078
3	1120
0	1086
0	1058
5	1090
0	444
1	497
0	517
0	379
0	332
40	1
0	0
1	714
4	723
89	723
58	0
2	0
83	0
5	413
398	413
2092	0
7	7893
12	7573
2	6814
0	426
6	411
9	402
0	102
5	0
50	0
35	216
0	216
106	0
7	151
2	151
0	0
0	0
0	0
0	661
1	571
0	517
0	664
0	583
1	581
0	755
0	663
0	674
0	755
0	663
2	663
0	663
0	754
11	513
5	0
2	3667
0	3700
0	4175
0	3709
4	3695
0	0
0	0
16	313
2	283
68	299
8	230
2	528
48	528
5	0
0	80
0	116
0	162
2	163
2	159
1	162
8	165
0	163
44	887
2	887
0	1376
17	1382
0	1631
11	1473
0	107
2	85
3	84
0	0
2	11
0	11
0	110
0	132
0	98
0	78
0	118
0	156
7	115
0	143
1	106
0	111
0	101
0	116
0	243
16	243
410	0
0	1130
0	1179
0	1238
0	1071
0	711
43	816
7	816
0	123
8	126
58	126
0	103
0	104
0	94
0	112
0	101
0	1917
3	1918
1	2064
1	1780
13	90
1	90
23	93
176	93
0	0
1172	0
150	0
5	254
0	210
0	201
0	197
0	258
0	248
0	244
128	498
0	498
2	0
0	0
0	1404
0	1358
0	1198
0	1244
30	63
4	63
0	0
0	1220
0	1173
0	1199
0	273
0	242
0	243
0	250
0	272
0	273
0	280
457	0
196	0
17	0
597	0
56	0
2	88
5	88
0	88
0	88
0	507
0	512
3	525
0	476
1	515
0	611
13	508
0	435
0	362
1	381
3	498
0	0
0	0
0	649
0	580
14	631
11	652
9	674
0	692
1	674
0	627
1	602
0	610
43	610
135	0
0	6
1	6
1	1540
0	1572
2	1407
0	1692
3	1723
43	443
135	444
11	444
4	1000
2	4150
433	4149
0	87
1	87
0	488
11	461
2	455
0	0
5	359
35	483
1	342
6	343
1	433
3	349
0	311
55	163
0	163
0	0
0	0
496	0
0	35
6	35
0	1412
273	1958
0	1958
0	311
0	299
0	293
0	305
12	288
0	282
1	245
72	0
69	0
2485	0
69	648
4	648
10	648
0	0
0	0
13	138
1	138
0	295
1	272
2	259
0	190
0	194
0	203
0	220
0	198
0	183
0	226
0	206
2	192
0	197
4	194
0	217
5	218
2	0
0	7
0	7
0	7
1	3
0	156
30	154
12	156
8	145
0	786
0	747
0	731
0	813
0	884
0	1059
0	1002
0	1014
2	1009
0	1132
0	1299
0	1183
0	861
0	1166
2	1166
0	958
0	1012
3	1140
0	1118
0	1181
0	252
0	284
0	231
0	264
0	213
0	233
0	100
0	140
0	146
0	126
0	120
0	0
0	0
747	0
0	2742
0	2363
2	2655
0	2987
27	2724
218	0
5711	0
0	131
4	142
2	133
2	41
0	0
0	0
23	0
6	734
0	665
0	769
3	734
4	1616
0	1830
11	1703
40	1761
772	0
6	56
5	56
5	375
9	370
1	400
0	0
0	4
2	0
0	39
28	39
0	43
1770	0
0	0
0	0
0	4
0	199
4	242
0	242
1203	0
98	0
0	1535
0	1509
0	1590
8	1474
0	1514
2	1536
0	1459
0	1
1	1
1	0
75	0
0	0
5	36
0	26
0	27
0	24
4	28
0	26
0	105
3	107
0	104
1	109
0	105
4	108
0	104
1	112
5	134
0	123
0	125
0	162
4	121
4	0
40	178
1	178
155	0
0	192
21	192
1	4
0	4
1	10
1	274
59	261
8	249
0	20
0	23
3	25
0	25
0	20
0	184
0	186
24	172
0	172
1	39
0	0
15	215
19	219
8	243
8	196
3	965
3	971
1	958
6	953
0	1073
37	923
2	710
24	710
168	833
3	833
2	832
427	0
457	0
0	0
352	0
187	1994
5	1994
0	0
0	0
1	0
240	4005
0	3125
5	2693
9	81
2	81
0	103
22	103
173	600
0	600
0	501
51	501
103	327
4	327
413	0
0	336
0	375
0	353
0	311
23	359
0	1331
8	1319
0	1349
0	1364
0	1417
0	1409
1	1395
3	1333
235	0
3	824
0	608
0	607
0	650
3	360
32	299
1	325
5	259
0	934
0	966
9	898
0	938
0	1064
53	1031
0	1036
2	929
0	258
0	266
0	284
2	257
1	265
133	0
0	132
5	199
2	127
7	157
1	162
3	160
0	169
0	870
2	892
6	819
0	773
0	837
0	967
0	902
0	805
3	842
0	142
0	140
0	122
7	160
4	621
5	617
1143	621
0	1145
2	1973
0	1231
16	2348
7	1474
9	1496
0	1524
0	1610
0	19
0	36
472	0
151	0
0	120
0	144
0	135
1	131
0	147
0	142
0	156
0	137
0	140
1	141
0	164
0	145
0	0
0	0
12	60
1	60
2	29
2	60
1	0
0	0
105	517
48	517
85	0
0	0
0	4
0	4
0	4
5	0
0	783
0	801
0	761
0	756
0	774
0	734
0	800
0	841
0	859
0	819
0	806
0	855
0	835
311	0
22	0
0	52
0	46
0	49
1	52
0	50
0	0
143	45
0	0
0	1070
174	1070
17	512
0	514
0	467
8	514
416	0
0	0
37	0
15	746
14	746
0	770
1	735
0	2
0	2
5	0
0	1
6	1
1	0
0	2092
0	2587
0	2478
0	2136
0	3228
0	3723
8	133
9	133
166	0
0	77
5	81
1	81
2	75
1	0
0	0
0	146
1	139
2	125
10	180
0	0
12	219
4	219
2	304
2	183
0	241
0	287
0	213
0	286
0	224
0	210
0	10
0	0
0	0
0	0
1	292
2	270
1	258
20	290
0	996
84	996
0	0
0	0
0	0
476	0
110	1129
35	1163
5	844
6	864
0	352
71	352
1	1197
196	1656
1	1254
5	1482
3	0
0	292
46	292
3	506
84	506
20	0
37	0
7	0
694	0
0	11
0	12
0	12
170	0
113	0
0	0
11	291
23	319
1	319
16	239
0	239
292	0
305	0
0	0
0	370
0	326
0	298
14	410
0	399
0	442
21	461
0	325
0	136
1	100
0	119
0	113
0	101
0	149
0	141
9	3443
2	3450
1	3452
0	3643
231	3576
1	2545
144	936
1	936
85	454
0	454
0	0
1	0
0	0
335	0
0	0
0	0
5	78
40	151
18	151
0	39
18	45
13	201
50	190
0	828
0	1049
0	950
10	910
18	738
1	0
10	0
3	0
0	660
0	708
1	756
0	778
5	710
0	679
0	689
0	759
1	756
1	295
0	347
38	375
0	323
359	0
0	0
0	0
21	158
6	158
0	532
0	513
0	537
0	503
0	523
0	552
0	526
0	553
0	567
0	549
0	541
1	523
0	547
50	0
0	0
63	0
695	0
2	77
0	50
0	47
7	210
18	179
0	173
6	32
0	32
4	0
0	0
2152	5319
0	5319
5	482
1	485
1	583
3	836
0	821
0	981
2	816
6	0
0	22
10	22
0	138
0	88
0	116
4	95
0	120
0	122
0	104
0	122
19	0
0	317
0	328
0	356
0	367
0	351
0	331
0	326
0	362
8	336
0	368
0	342
0	372
0	398
0	382
13	3048
0	3491
2	2914
19	3048
1389	0
1114	1
0	282
0	207
0	254
0	225
0	254
0	253
2	266
0	233
0	785
0	778
5	839
11	761
0	862
0	869
0	836
3	481
0	428
1	451
0	446
0	523
0	971
13	940
0	940
6	868
48	1157
3	1157
0	128
8	159
30	211
2185	0
1	7
0	8
0	7
1698	0
0	4
0	4
0	5
2	5
0	503
44	493
11	497
2	499
0	500
0	502
1	441
0	0
20	0
56	2488
3	2417
5	2416
0	2489
127	0
56	419
0	419
0	296
48	281
6	296
0	289
0	1574
0	1549
1	1419
33	1595
0	1571
1	1444
0	1577
1	1042
3	1040
3	1020
25	1089
0	0
0	0
3575	0
2384	0
0	0
44	0
166	0
649	0
0	0
0	88
0	111
0	86
0	93
140	0
34	118
7	118
0	0
0	2744
1283	2744
3	0
8	11976
1	12563
2	5295
1	11899
7	14948
575	13216
0	13
4	13
0	0
1583	0
0	30
0	33
0	35
0	36
0	36
0	30
0	34
0	31
0	33
0	35
0	30
0	32
0	0
0	0
1	0
0	0
41	85
0	85
0	6
0	6
0	6
0	6
0	6
39	1019
178	1019
1	918
479	1392
0	1479
1	1553
5	1686
0	1510
1	10
0	10
0	2
0	2
1	0
2	0
211	0
1	0
0	257
0	267
0	238
0	228
0	0
0	13
0	16
0	14
88	433
5	433
1360	0
0	0
0	603
0	509
1	620
0	640
0	662
0	455
0	801
2	617
12	417
313	417
43	0
0	0
0	0
3828	1
1	267
0	326
0	301
2	259
1	238
0	0
0	0
51	177
2	177
12	0
0	0
1595	0
27738	0
70	0
0	0
0	310
69	310
1	0
1	159
0	158
14	163
3	163
50	0
1	0
0	0
0	276
1	293
0	337
0	288
0	227
0	0
462	0
3514	0
4	2156
596	2156
354	0
13	0
22	0
5	325
0	323
0	329
1	327
0	0
5	952
69	1012
15	960
18	5
0	5
25	0
0	442
1	371
0	448
0	400
0	366
0	330
0	412
0	372
0	406
1	290
1	296
1	321
0	404
0	390
0	299
2	152
4	152
53	627
3	625
26	627
0	14
2	14
0	14
0	14
0	10
346	0
8	544
232	544
1	0
74	0
3	60879
3	62592
0	71137
6	63782
11	63767
33	45354
881	0
0	751
1	715
0	608
0	716
0	643
2	710
4	710
1	733
648	0
0	519
0	501
1	513
6	548
0	3
0	3
0	3
0	0
0	0
3	158
2	158
2	4409
2	4533
2	3852
30	4054
56	5762
1	2366
3	2640
0	998
0	2663
18	3540
8	2613
20	2406
0	5
0	5
0	4
0	0
1	125
0	130
0	111
0	0
0	0
0	0
0	0
0	0
1596	0
2	442
0	488
28	560
12	444
0	816
0	781
0	823
0	858
0	814
0	804
7	762
1	0
1	0
0	0
0	0
0	843
7	635
0	672
2	576
50	683
0	654
20	679
0	103
47	103
169	0
0	0
0	412
0	300
0	341
3	370
2	359
3	3604
0	3721
1	3735
504	0
1	0
31	0
0	0
0	386
0	433
0	364
0	427
0	413
0	508
0	459
0	414
0	364
0	481
0	475
1	137
0	58
1	153
0	115
1	135
0	100
0	207
0	161
0	117
0	157
24	0
0	298
1	309
0	343
0	285
6	309
4	1610
0	1790
31	1735
29	1685
15	1609
4	1595
15	1679
0	0
0	0
94	0
0	0
1110	0
4	3801
119	3801
0	0
1	2656
1	2666
4	2484
0	2765
1	2636
0	4026
0	3648
0	3734
13	0
0	1198
281	1198
70	0
0	0
0	0
193	0
7	273
0	309
0	269
0	1188
3	1304
193	1805
147	0
0	675
0	817
1	709
9	95
0	95
68	8
66	5
62	4
41	3938
726	3943
55	0
0	62
25	63
0	63
1095	0
6	777
2	750
14	647
191	186
11	193
24	193
29	235
0	235
0	0
13	0
65	0
0	0
337	447
0	447
0	37
9452	13
70	0
211	2864
22	2864
69	0
0	0
0	0
0	0
0	0
1728	6520
1	4432
5	5264
1	4749
2	5831
0	5376
2	1356
0	13
0	7
3	17
0	11
0	17
0	15
0	0
14	12
1	12
0	0
0	0
0	0
1	184
0	241
9	300
1	300
0	353
0	257
0	4
0	5
0	5
0	3
0	341
115	341
0	1166
0	526
0	626
1	1266
10	153
23	153
0	0
0	926
0	837
1	921
0	794
0	909
2	909
1	903
0	1033
0	928
0	703
0	310
5	340
3	286
0	0
0	0
95	526
7	526
17	641
7	641
20	641
477	0
6	0
0	245
0	212
0	253
4	285
0	244
0	0
0	0
35	210
0	78
115	251
7	0
485	0
27	0
0	0
0	0
0	0
0	0
66	0
114	0
0	315
0	310
0	310
0	379
4	366
2	334
0	357
0	359
0	319
0	2824
0	2765
1	2784
0	2827
0	2752
1	2774
0	2760
0	2771
0	1044
14	2531
0	1047
0	624
127	2097
0	2097
518	2000
1	2000
0	823
0	843
2	736
0	737
0	757
0	785
0	743
0	778
0	711
3	777
0	750
0	744
0	826
0	762
4	719
0	0
0	2724
3	2760
1	2708
0	2862
0	2624
0	2636
0	2398
0	2722
0	2739
0	1802
1	1811
0	1912
0	667
1	716
0	660
168	251
1	251
147	816
0	816
330	0
3147	0
0	312
0	268
1	296
0	357
20	0
19	728
0	721
22	772
1	242
39	242
